#n        #time_in_micro        

1000        996
1624        1768
2637        3067
4281        5212
6952        9121
11288        15899
18330        28440
29764        50363
48329        91206
78476        174481
127427        330558
206914        668759
335982        1.49586e+06
545559        2.72586e+06
885867        4.89261e+06
1438450        8.70391e+06
2335721        1.64632e+07
3792690        3.01871e+07
6158482        5.69389e+07
10000000        1.01717e+08
