#n        #time_in_micro        #compares

1000        1143.6        38.879
1500        1738.8        42.5471
2250        2754.2        45.0538
3375        4330.8        48.2782
5062        6787.2        50.8219
7593        11499.6        54.1454
11389        22720.4        57.9079
17083        35342.8        60.4052
25624        61273.6        63.6091
38436        112306        66.2544
57654        175460        69.5517
86481        280315        72.0645
