#n        #time_in_micro        #compares

1000        208.2        6.8482
1500        336.6        7.5284
2250        549        8.51271
3375        852.2        8.94281
5062        1433.4        9.40565
7593        2424        9.87707
11389        3926.6        10.608
17083        6647.4        11.5945
25624        10995.6        11.9773
38436        16670.8        12.4965
57654        25939.2        12.9988
86481        56265.2        13.6113
