#n        #time_in_micro        #compares

1000        136.6        3.156
1500        201.4        3.18587
2250        307        3.27627
3375        463.8        3.27745
5062        727.8        3.31616
7593        1148.8        3.35082
11389        1811.2        3.3469
17083        2838        3.34842
25624        4390.2        3.35493
38436        6755        3.36397
57654        10655.4        3.37269
86481        18669        3.38209
