#n        #time_in_micro        

1000        369
1624        621
2637        1043
4281        1794
6952        3073
11288        5205
18330        8845
29764        14864
48329        28315
78476        59156
127427        110266
206914        195524
335982        345675
545559        597052
885867        1.06871e+06
1438450        1.89058e+06
2335721        3.24378e+06
3792690        5.6729e+06
6158482        1.03532e+07
10000000        1.8609e+07
